bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Fin-U18,4,Kiekko-Reipas Lahti U18,182,16,2,0,0,11,0,0,0,0,2,0,0,0,0,0,2002-03,0,3.63,0,0
0,Fin-U18,5,Pelicans Lahti U18,268,17,2,0,0,10,0,0,0,0,2,0,0,0,0,0,2003-04,0,2.24,0,0
0,Fin-Jr.,2,Pelicans Lahti Jr.,120,17,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2003-04,0,0.50,0,0
0,Fin-Jr.,4,Pelicans Lahti Jr.,206,18,3,0,0,16,0,0,0,0,1,0,0,0,0,0,2004-05,0,4.66,0,0
0,Finland,3,HPK Hameenlinna,204,19,1,0,0,5,0,0,0,1,2,0,0,0,0,0,2005-06,0,1.47,0,0
0,KHL,3,Avangard Omsk Region,158,23,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2009-10,0,3.04,2,0
0,KHL,14,Avangard Omsk Region,891,24,0,0,0,32,0,0,0,1,0,0,0,0,0,0,2010-11,0,2.15,0,0
0,KHL,21,Avangard Omsk Region,1209,25,6,0,1,31,0,0,0,3,14,1,0,0,0,0,2011-12,0,1.54,2,0
0,KHL,12,Avangard Omsk Region,725,26,7,0,0,24,0,0,0,3,5,0,0,0,0,0,2012-13,0,1.99,2,0
