league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,15,0,27,11,1,0,,OTT,[],0.0,0,1,-5,0,0,1994-95,,0,6,0,1
NHL,28,0,28,13,7,0,,OTT,[],7.7,1,6,-8,1,0,1995-96,,0,20,0,6
NHL,66,1,29,54,10,0,,OTT,[],9.3,5,5,2,5,0,1996-97,,0,91,0,5
NHL,69,0,30,66,9,0,,OTT,[],3.0,2,7,8,2,0,1997-98,,0,50,0,7
NHL,50,0,31,34,9,0,833,OTT,[],8.8,3,6,7,3,0,1998-99,16:39,0,33,0,6
NHL,62,1,32,26,8,0,1027,FLA,[],11.5,3,5,7,3,0,1999-00,16:33,0,44,0,5
NHL,68,0,33,24,3,0,924,FLA,[],4.2,1,2,-5,1,0,2000-01,13:35,0,42,0,2
NHL,35,0,34,15,2,0,328,FLA,[],6.7,1,1,-14,1,0,2001-02,9:22,0,12,0,1
