pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Little Caesars U16,1,0,3,T1EHL U16,4,2012-13,14,2
16,Toronto Jr. Canadi. Mn Mdgt AAA,8,0,13,GTMMHL,14,2013-14,15,5
8,Sarnia Sting,6,4,8,OHL,7,2015-16,17,2
