year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1986-87,17,0,58,0,0,OHL,19,Oshawa Generals,0
1986-87,17,0,26,0,0,M-Cup,1,Oshawa Generals,0
1987-88,18,0,9,0,0,OHL,7,Oshawa Generals,0
1988-89,19,4,22,2,0,OHL,6,Oshawa Generals,6
1990-91,21,0,31,1,0,AHL,8,Moncton Hawks,1
1991-92,22,0,25,1,0,AHL,6,Moncton Hawks,1
