average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,23,1,0,1,0,0,0,0,0,1993-94,MTL,0,1,[],0,,2
,0,0,0,NHL,24,0,0,0,3,0,0,0,0,1994-95,MTL,0,0,[],0.0,,1
,1,0,0,NHL,25,0,6,-9,20,1,0,0,0,1995-96,TOT,1,0,[],5.0,,18
,1,0,0,NHL,25,0,2,-5,9,1,0,0,0,1995-96,MTL,1,0,[],11.1,,10
,0,0,0,NHL,25,0,4,-4,11,0,0,0,0,1995-96,CGY,0,0,[],0.0,,8
,0,0,0,NHL,26,0,0,-1,5,0,0,0,0,1996-97,FLA,0,0,[],0.0,,3
5:34,0,0,0,NHL,29,0,0,-2,2,0,0,0,0,1999-00,FLA,0,0,[],0.0,17,3
