pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto St. Mary\'s,1,0,8,OHA-Jr.,7,1922-23,15,7
4,Boston Tigers,0,0,1,Can-Am,2,1927-28,20,1
4,Boston Tigers,0,0,1,Can-Am,4,1928-29,21,1
4,Boston Tigers,0,0,0,Can-Am,5,1929-30,22,0
12,Boston Tigers,3,0,7,Can-Am,9,1930-31,23,4
5,Boston Cubs,1,0,3,Can-Am,5,1931-32,24,2
2,Syracuse Stars,1,0,2,IHL,3,1935-36,28,1
