average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
14:40,9,0,0,NHL,23,2,10,0,24,0,0,0,7,1999-00,NYI,0,9,[],0.0,205,14
12:18,0,0,0,NHL,25,0,2,-1,2,0,0,0,0,2001-02,NYI,0,0,[],0.0,25,2
18:18,1,0,0,NHL,26,1,6,-2,20,0,0,0,0,2002-03,NJD,0,1,[],0.0,201,11
20:55,3,0,0,NHL,27,0,4,-3,17,0,0,0,3,2003-04,NJD,0,3,[],0.0,230,11
