assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,3,26,21:12,0.4,2.1,2,806,1,D,2.4,5,CBJ,/players/n/nikitni01.html,0,17,1,2,Nikita Nikitin,5.0,2013,9,0,38,60
5,1,3,30,18:05,0.6,0.5,3,217,2,RW,1.1,3,CBJ,/players/g/gaborma01.html,0,6,0,5,Marian Gaborik,7.9,2013,8,0,12,38
5,0,3,31,10:20,0.0,0.6,3,445,0,C,0.6,5,CBJ,/players/m/mackede01.html,0,36,0,1,Derek MacKenzie,9.1,2013,8,0,43,33
6,0,1,22,18:32,0.3,2.5,1,519,1,D,2.8,5,CBJ,/players/p/proutda01.html,0,25,0,15,Dalton Prout,6.3,2013,7,0,28,16
4,0,2,26,8:05,-0.1,0.5,2,348,0,RW,0.4,4,CBJ,/players/b/bollja01.html,0,100,0,1,Jared Boll,10.5,2013,6,0,43,19
3,0,2,26,11:41,0.5,0.3,2,105,0,RW,0.8,3,CBJ,/players/c/comeabl01.html,0,6,0,5,Blake Comeau,50.0,2013,5,0,9,4
5,0,0,21,15:42,0.0,1.5,0,487,2,D,1.5,3,CBJ,/players/e/erixoti01.html,0,14,0,4,Tim Erixon,0.0,2013,5,0,31,21
4,0,0,39,16:20,-0.3,0.7,0,588,0,D,0.4,4,CBJ,/players/a/aucoiad01.html,0,16,0,-8,Adrian Aucoin,0.0,2013,4,0,36,26
1,0,1,23,8:18,-0.3,0.3,1,224,0,C,0.0,1,CBJ,/players/g/gillico01.html,0,17,0,1,Colton Gillies,5.9,2013,2,0,27,17
0,1,1,23,14:49,0.0,0.1,1,163,0,D,0.2,0,CBJ,/players/g/golouco01.html,0,0,0,-3,Cody Goloubef,7.1,2013,1,0,11,14
1,0,0,22,14:31,-0.2,0.2,0,247,0,D,0.0,1,CBJ,/players/m/moorejo01.html,0,2,0,-5,John Moore,0.0,2013,1,0,17,14
0,0,0,24,58:24,0.0,0.0,0,2219,0,G,9.2,0,CBJ,/players/b/bobrose01.html,0,0,0,0,Sergei Bobrovsky,,2013,0,0,38,0
0,0,0,24,12:30,-0.2,0.0,0,62,0,C,-0.2,0,CBJ,/players/c/collise02.html,0,6,0,-2,Sean Collins,,2013,0,0,5,0
0,0,0,26,9:56,-0.2,0.0,0,79,0,C,-0.2,0,CBJ,/players/d/drazeni01.html,0,4,0,-2,Nick Drazenovic,0.0,2013,0,0,8,5
0,0,0,25,8:35,0.0,0.1,0,17,0,D,0.1,0,CBJ,/players/h/holdeni01.html,0,0,0,1,Nick Holden,0.0,2013,0,0,2,2
0,0,0,22,10:57,-0.1,0.0,0,22,0,C,-0.1,0,CBJ,/players/a/audymjo01.html,0,0,0,-1,Jon Marchessault,,2013,0,0,2,0
0,0,0,24,54:47,0.0,0.0,0,712,0,G,1.6,0,CBJ,/players/m/masonst01.html,0,0,0,0,Steve Mason,,2013,0,0,13,0
0,0,0,22,13:12,-0.1,-0.1,0,53,0,D,-0.2,0,CBJ,/players/s/savarda01.html,0,0,0,-3,David Savard,0.0,2013,0,0,4,1
