year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,16,30,0,34,0,AJHL,60,Calgary Chinooks,64
1979-80,17,16,20,22,0,ECAC,31,Dartmouth Big Green,38
1980-81,18,9,52,13,0,ECAC,24,Dartmouth Big Green,22
1981-82,19,15,58,17,0,Finland,29,HIFK Helsinki,32
1981-82,19,4,6,1,0,WJC-A,7,Canada,5
1982-83,20,16,62,24,0,Finland,36,HIFK Helsinki,40
1983-84,21,19,34,24,0,Nat-Tm,56,Canada,43
1983-84,21,3,6,3,0,Olympics,7,Canada,6
1996-97,34,0,2,4,0,IHL,7,Manitoba Moose,4
