average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,4,0,0,NHL,23,0,22,0,0,0,0,0,0,1928-29,CBH,1,3,[],0,,43
,16,0,0,NHL,24,0,63,0,0,0,0,0,0,1929-30,CBH,8,8,[],0,,43
,19,0,0,NHL,25,0,30,0,0,0,0,0,0,1930-31,CBH,8,11,[],0,,0
,18,0,0,NHL,26,0,8,0,0,0,0,0,0,1931-32,CBH,9,9,[],0,,0
,17,0,0,NHL,27,0,26,0,0,0,0,0,0,1932-33,CBH,10,7,[],0,,46
,13,0,0,NHL,28,0,21,0,0,0,0,0,0,1933-34,CBH,5,8,[],0,,0
,16,0,0,NHL,29,0,14,0,0,0,0,0,0,1934-35,CBH,7,9,[],0,,27
,1,0,0,NHL,30,0,0,0,0,0,0,0,0,1935-36,MTL,0,1,[],0,,10
