year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,23,0,22,1,0,AHL,7,Moncton Hawks,1
1992-93,27,0,4,1,0,Finland,4,Ilves Tampere,1
1995-96,30,1,0,1,0,AHL,4,Binghamton Rangers,2
1996-97,31,5,8,3,0,Germany,9,Frankfurt Lions,8
1997-98,32,2,6,3,0,UHL,5,Binghamton Icemen,5
