year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,19,10,43,12,0,OHA-Jr.,17,Hamilton Red Wings,22
1967-68,20,10,19,5,0,OHA-Jr.,11,Hamilton Red Wings,15
1967-68,20,1,2,1,0,CPHL,6,Fort Worth Wings,2
