league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,58,0,20,118,31,0,,EDO,[],11.0,13,18,-12,13,0,1975-76,,0,19,0,0
WHA,57,0,21,79,13,0,,EDO,[],8.9,7,6,-10,7,0,1976-77,,0,41,0,0
