average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,6,0,0,NHL,18,6,14,5,15,0,0,0,0,1985-86,BOS,0,6,[],0.0,,32
,0,0,0,NHL,19,0,0,-1,1,0,0,0,0,1986-87,BOS,0,0,[],0.0,,3
,0,0,0,NHL,20,0,0,-1,1,0,0,0,0,1987-88,BOS,0,0,[],0.0,,2
,5,0,0,NHL,21,3,51,-9,45,2,0,0,0,1988-89,BOS,2,3,[],4.4,,31
,0,0,0,NHL,22,0,7,-2,2,0,0,0,0,1989-90,WSH,0,0,[],0.0,,2
,6,0,0,NHL,23,6,26,8,24,0,0,0,0,1990-91,MTL,0,6,[],0.0,,28
,3,0,0,NHL,24,3,22,7,6,0,0,0,0,1991-92,MTL,0,3,[],0.0,,13
,0,0,0,NHL,25,0,0,-1,1,0,0,0,0,1992-93,TBL,0,0,[],0.0,,2
,0,0,0,NHL,26,0,4,-2,4,0,0,0,0,1993-94,QUE,0,0,[],0.0,,6
