giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
27,NHL,69,0,22,2,162,85,23,75,1,936,TOT,26,0.0,[],10.6,7,14,0,9,0,0,2014-15,29,13:34,2,22,0,13
18,NHL,50,0,22,1,116,56,16,49,1,690,MTL,21,0.0,[],12.5,5,9,-2,7,0,0,2014-15,26,13:49,2,18,0,8
9,NHL,19,0,22,1,46,29,7,26,0,246,ANA,5,0.0,[],6.9,2,5,2,2,0,0,2014-15,3,12:57,0,4,0,5
9,NHL,39,0,23,2,86,49,6,50,1,455,TOT,14,50.0,[],2.0,0,5,-5,1,2,0,2015-16,18,11:40,1,16,0,4
7,NHL,22,0,23,2,52,29,3,18,1,268,ANA,7,0.0,[],3.4,0,2,0,1,0,0,2015-16,10,12:11,1,4,0,1
1,NHL,6,0,23,0,18,11,1,7,0,60,CHI,1,0,[],0.0,0,1,-1,0,0,0,2015-16,0,10:04,0,2,0,1
1,NHL,11,0,23,0,16,9,2,25,0,127,ARI,6,100.0,[],0.0,0,2,-4,0,2,0,2015-16,8,11:30,0,10,0,2
