pim,team,assists,plus_minus,points,league,games_played,year,age,goals
29,Iowa Wild,12,-23,25,AHL,64,2013-14,20,13
26,Iowa Wild,25,-8,46,AHL,73,2014-15,21,21
20,Iowa Wild,11,-8,16,AHL,39,2015-16,22,5
15,Iowa Wild,5,-15,15,AHL,26,2016-17,23,10
