average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,2,0,5,0,0,0,0,1977-78,CLE,0,0,[],0.0,,4
,0,0,0,WHA,20,0,0,0,1,0,0,0,0,1977-78,CNS,0,0,[],0.0,,2
