league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,13,0,19,4,0,0,,TOR,[],0.0,0,0,2,0,0,1996-97,,0,6,0,0
NHL,2,0,20,0,0,0,,TOR,[],0,0,0,1,0,0,1997-98,,0,0,0,0
NHL,6,0,21,1,1,0,96,FLA,[],0.0,0,1,-6,0,0,1998-99,15:57,0,6,0,1
