year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1993-94,23,2,4,0,0,IHL,4,Peoria Rivermen,2
1996-97,26,0,8,1,0,IHL,11,Detroit Vipers,1
1997-98,27,3,14,7,0,IHL,15,Detroit Vipers,10
1998-99,28,1,0,2,0,IHL,5,Manitoba Moose,3
1999-00,29,1,8,1,0,AHL,3,Quebec Citadelles,2
2000-01,30,1,10,4,0,Germany,8,Kassel Huskies,5
2001-02,31,2,0,5,0,Italy,8,HC Bolzano,7
