age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-3,NHL,5,0,1973-74,0,2,0,,0,33,,LAK,0
22,,11.1,1,1,3,NHL,3,0,1974-75,0,9,1,,0,7,,LAK,2
23,,12.5,1,0,-1,NHL,9,0,1975-76,1,8,1,,0,12,,LAK,1
24,,36.4,3,1,-3,NHL,9,0,1976-77,0,11,4,,1,17,,LAK,5
26,,33.3,1,0,-1,NHL,3,0,1978-79,0,3,1,,0,0,,VAN,1
