year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,15,0,8,1,0,WCJHL,7,Saskatoon Blades,1
1968-69,16,0,0,0,0,WCJHL,4,Saskatoon Blades,0
1969-70,17,1,4,3,0,WCJHL,5,Swift Current Broncos,4
1970-71,18,9,49,16,0,WCJHL,17,Edmonton Oil Kings,25
1970-71,18,0,2,1,0,M-Cup,2,Edmonton Oil Kings,1
1971-72,19,7,18,7,0,WCJHL,16,Edmonton Oil Kings,14
1971-72,19,1,2,1,0,M-Cup,2,Edmonton Oil Kings,2
