bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,5.00,0,0,OMJHL,0,17,0,0,0,0,0,0,20,0,1975-76,St. Catharines Black Hawks,3,0,0,1,4,240
0,0,0,4.32,0,0,OMJHL,0,19,0,0,0,0,0,0,17,0,1977-78,Niagara Falls Flyers,2,0,0,2,4,236
0,0,0,4.13,0,0,IHL,0,20,0,0,0,0,0,0,23,0,1978-79,Milwaukee Admirals,0,0,0,0,7,334
0,0,0,3.66,0,0,IHL,0,21,0,0,0,0,0,0,13,0,1979-80,Saginaw Gears,0,0,0,0,4,213
0,2,0,2.16,0,0,IHL,0,22,0,0,0,0,0,0,29,0,1980-81,Saginaw Gears,1,0,0,12,13,806
