power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,1,0,NHL,1930-31,24,0,BOS,,1,7,0,0,0,,,0,0
0,5,0,0,NHL,1932-33,26,0,BOS,,0,2,0,0,0,,,0,0
0,5,3,0,NHL,1935-36,29,0,NYA,,3,0,0,0,0,,,0,0
0,6,1,0,NHL,1937-38,31,0,NYA,,1,0,0,0,0,,,0,0
0,2,0,0,NHL,1938-39,32,0,NYA,,0,0,0,0,0,,,0,0
0,3,1,0,NHL,1939-40,33,1,NYA,,0,0,0,0,0,,,0,0
