league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,18,1,0,0,,HAR,[],0.0,0,0,-1,0,0,1982-83,,0,0,0,0
NHL,9,0,19,10,2,0,,HAR,[],20.0,2,0,4,2,0,1983-84,,0,4,0,0
NHL,13,0,20,9,4,0,,HAR,[],11.1,1,3,-6,1,0,1984-85,,0,24,0,3
NHL,5,0,21,0,0,0,,HAR,[],0,0,0,-5,0,0,1985-86,,0,5,0,0
