year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,18,2,4,5,0,QMJHL,11,Sherbrooke Castors,7
1971-72,19,1,15,4,0,QMJHL,4,Sherbrooke Castors,5
1972-73,20,4,0,5,0,CHL,11,Omaha Knights,9
1978-79,26,1,2,8,0,AHL,10,Nova Scotia Voyageurs,9
