year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,17,4,0,32,0,High-MN,27,John Marshall Rockets,36
1988-89,18,17,0,41,0,High-MN,29,John Marshall Rockets,58
1989-90,19,1,52,10,0,WCHA,40,University of Minnesota,11
1989-90,19,0,2,1,0,WJC-A,7,United States,1
1990-91,20,11,38,6,0,WCHA,34,University of Minnesota,17
1991-92,21,6,84,20,0,WCHA,41,University of Minnesota,26
2000-01,30,0,2,0,-1,IHL,2,Chicago Wolves,0
