age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,2,1,NHL,5,0,1986-87,0,1,0,,0,10,,LAK,2
25,,0.0,0,1,4,NHL,4,0,1987-88,0,2,0,,0,10,,LAK,1
26,,0.0,0,2,-2,NHL,11,0,1988-89,0,4,0,,0,8,,LAK,2
27,,11.1,1,1,-3,NHL,6,0,1989-90,0,9,1,,0,12,,BUF,2
28,,0,0,1,2,NHL,2,0,1990-91,0,0,0,,0,17,,BUF,1
29,,0.0,0,0,-2,NHL,2,0,1991-92,0,1,0,,0,0,,WIN,0
30,,0.0,0,0,1,NHL,6,0,1992-93,0,2,0,,0,2,,WIN,0
