pim,team,assists,plus_minus,points,league,games_played,year,age,goals
36,Magog Cantonniers,6,0,11,QAAA,13,1993-94,16,5
25,Beauport Harfangs,9,0,14,QMJHL,18,1994-95,17,5
6,Beauport Harfangs,14,0,27,QMJHL,20,1995-96,18,13
10,Rimouski Oceanic,3,-5,5,QMJHL,4,1996-97,19,2
2,Fredericton Canadiens,1,0,3,AHL,4,1997-98,20,2
2,Springfield Falcons,1,0,1,AHL,3,1998-99,21,0
2,Lowell Lock Monsters,3,1,6,AHL,7,1999-00,22,3
33,HC Forst Bolzano,7,0,10,Italy,9,2004-05,27,3
