year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,17,0,14,0,0,WCJHL,3,Estevan Bruins,0
1970-71,18,0,8,3,0,WCJHL,7,Estevan Bruins,3
1971-72,19,1,15,2,0,WCJHL,5,New Westminster Bruins,3
1972-73,20,1,36,2,0,CHL,11,Omaha Knights,3
1973-74,21,2,18,2,0,CHL,5,Omaha Knights,4
1975-76,23,0,2,1,0,AHL,3,New Haven Nighthawks,1
1976-77,24,2,2,1,0,CHL,10,Kansas City Blues,3
