year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,16,8,46,17,0,ON-Jr.B,43,Elmira Sugar Kings,25
1995-96,17,8,78,17,0,OHL,63,Owen Sound Platers,25
1996-97,18,17,96,29,0,OHL,57,Owen Sound Platers,46
1997-98,19,23,74,33,0,OHL,46,Owen Sound Platers,56
1998-99,20,27,110,67,0,OHL,64,Owen Sound Platers,94
1999-00,21,12,123,13,6,IHL,71,Orlando Solar Bears,25
2000-01,22,13,127,30,8,IHL,78,Orlando Solar Bears,43
2001-02,23,11,115,24,3,AHL,56,Chicago Wolves,35
2002-03,24,11,39,12,0,AHL,35,Chicago Wolves,23
