year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,1,4,2,0,OHL,6,Owen Sound Platers,3
1996-97,18,2,8,3,0,OHL,4,Owen Sound Platers,5
1997-98,19,2,16,3,0,OHL,10,Owen Sound Platers,5
1998-99,20,8,30,5,0,OHL,16,Owen Sound Platers,13
1999-00,21,1,4,2,0,IHL,6,Orlando Solar Bears,3
2000-01,22,7,20,3,0,IHL,16,Orlando Solar Bears,10
2001-02,23,7,25,10,0,AHL,22,Chicago Wolves,17
