bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,2.16,0,0,Sweden,0,25,0,0,0,0,0,0,16,0,2006-07,Timra IK,0,0,0,0,7,444
0,1,0,2.45,0,0,Sweden,0,26,0,0,0,0,0,0,27,0,2007-08,Timra IK,0,0,0,0,11,662
0,0,0,3.41,0,0,Sweden,0,27,0,0,0,0,0,0,18,0,2008-09,Timra IK,0,0,0,0,5,317
0,0,0,0,0,0,Finland,0,30,0,0,0,0,0,0,0,0,2011-12,Karpat Oulu,0,0,0,0,0,0
0,0,0,2.54,0,0,Finland,0,30,0,0,0,0,0,0,22,0,2011-12,Karpat Oulu,3,0,0,5,9,519
0,0,0,3.18,0,0,Finland,0,31,0,0,0,0,0,0,8,0,2012-13,Karpat Oulu,1,0,0,1,3,151
