year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1926-27,19,0,0,0,0,Can-Pro,4,London Panthers,0
1928-29,21,0,6,0,0,Can-Am,2,New Haven Eagles,0
1931-32,24,1,2,1,0,Can-Am,2,New Haven Eagles,2
1934-35,27,0,0,1,0,Can-Am,6,Providence Reds,1
1935-36,28,0,2,1,0,Can-Am,2,Springfield Indians,1
