pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Chicoutimi Sagueneens,20,0,29,QMJHL,60,1976-77,16,9
60,Chicoutimi Sagueneens,55,0,83,QMJHL,70,1977-78,17,28
47,Chicoutimi Sagueneens,79,0,141,QMJHL,72,1978-79,18,62
66,Chicoutimi Sagueneens,110,0,182,QMJHL,72,1979-80,19,72
87,Nova Scotia Voyageurs,53,0,88,AHL,78,1980-81,20,35
124,Nova Scotia Voyageurs,67,0,94,AHL,77,1981-82,21,27
2,Montreal Canadiens,0,0,0,Fr-Tour,3,1990-91,30,0
