age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,0,0,NHL,4,0,1926-27,0,0,0,,0,2,,MTL,0
25,,0,0,0,0,NHL,2,0,1927-28,0,0,1,,0,5,,MTL,1
26,,0,0,0,0,NHL,3,0,1928-29,0,0,1,,0,4,,MTL,1
27,SC,0,0,3,0,NHL,0,0,1929-30,0,0,1,,0,8,,MTL,4
28,SC,0,0,2,0,NHL,7,0,1930-31,0,0,0,,0,9,,MTL,2
29,,0,0,1,0,NHL,4,0,1931-32,0,0,1,,0,2,,MTL,2
30,,0,0,0,0,NHL,2,0,1932-33,0,0,1,,0,2,,MTL,1
