year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,32,0,13,0,0,Can-Am,3,Quebec Castors,0
1935-36,33,2,8,2,0,Can-Am,7,Providence Reds,4
1936-37,34,0,2,2,0,IAHL,3,Providence Reds,2
