age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,6.3,1,1,-2,NHL,4,0,2013-14,0,16,1,75,0,4,24,TBL,2
25,,13.6,8,9,3,NHL,0,0,2014-15,2,66,9,524,1,12,108,TBL,18
26,,14.3,5,8,6,NHL,17,0,2015-16,2,35,5,311,0,0,64,TBL,13
