year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,16,18,94,34,0,QAAA,43,Lac St-Louis Lions,52
2006-07,17,18,0,14,0,High-MA,25,Deerfield Academy,32
2007-08,18,28,0,27,0,High-MA,24,Deerfield Academy,55
2008-09,19,6,46,8,0,ECAC,30,Harvard Crimson,14
2009-10,20,9,26,11,0,ECAC,32,Harvard Crimson,20
2010-11,21,15,36,14,0,ECAC,34,Harvard Crimson,29
2011-12,22,23,47,23,0,ECAC,34,Harvard Crimson,46
2011-12,22,2,2,4,6,AHL,10,Norfolk Admirals,6
2012-13,23,16,32,22,6,AHL,44,Syracuse Crunch,38
