year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,18,0,0,0,0,USHL,2,Omaha Lancers,0
2006-07,19,3,18,3,2,USHL,5,Omaha Lancers,6
2010-11,23,2,4,2,-1,AHL,7,Lake Erie Monsters,4
