year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,16,0,0,0,0,OHA-Jr.,2,Toronto Marlboros,0
1969-70,20,1,0,1,0,AHL,5,Baltimore Clippers,2
1974-75,25,4,2,9,0,AHL,16,New Haven Nighthawks,13
1975-76,26,2,2,3,0,CHL,5,Salt Lake Golden Eagles,5
