league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,20,15,3,1,,PIT,[],6.7,1,2,0,1,0,1969-70,,0,0,0,1
NHL,6,0,21,15,2,0,,PIT,[],0.0,0,2,1,0,0,1970-71,,0,2,0,2
NHL,3,0,22,3,1,1,,PIT,[],0.0,0,1,-1,0,0,1971-72,,0,0,0,0
NHL,67,0,23,35,14,2,,PIT,[],2.9,1,13,-9,1,0,1972-73,,0,0,0,11
NHL,51,0,24,31,8,0,,CGS,[],6.5,1,6,-4,2,0,1973-74,,1,4,2,4
