year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,0,2,0,0,Swe-Jr.,2,Djurgardens IF Stockholm Jr.,0
1999-00,19,0,8,0,0,Sweden,8,Djurgardens IF Stockholm,0
2000-01,20,0,8,1,0,SEL,15,Djurgardens IF Stockholm,1
2000-01,20,0,8,1,0,Sweden,15,Djurgardens IF Stockholm,1
2001-02,21,0,0,0,0,SEL,5,Djurgardens IF Stockholm,0
2001-02,21,0,0,0,0,Sweden,5,Djurgardens IF Stockholm,0
2002-03,22,3,18,2,0,SEL,12,Djurgardens IF Stockholm,5
2002-03,22,3,18,2,0,Sweden,12,Djurgardens IF Stockholm,5
2003-04,23,0,0,0,0,AHL,0,Grand Rapids Griffins,0
2004-05,24,0,0,0,0,AHL,0,Grand Rapids Griffins,0
2005-06,25,0,0,0,0,AHL,0,Grand Rapids Griffins,0
