pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Manitoba Moose,2,-1,3,AHL,13,2005-06,20,1
16,Manitoba Moose,2,1,2,AHL,13,2006-07,21,0
11,Manitoba Moose,0,0,2,AHL,6,2007-08,22,2
