year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,19,0,52,0,0,WHL,13,Kamloops Blazers,0
1996-97,20,0,35,0,0,WHL,5,Kamloops Blazers,0
1998-99,22,0,0,0,0,AHL,1,Albany River Rats,0
