giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,3,0,22,1,8,5,0,3,0,37,SJS,1,0.0,[],0.0,0,0,-2,0,0,0,2007-08,1,12:15,0,0,0,0
3,NHL,13,1,23,4,24,14,4,18,1,119,SJS,3,0.0,[],14.3,2,2,0,2,0,0,2008-09,2,9:08,0,8,0,1
