pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,Belleville Bulls,8,0,10,OHL,12,1993-94,19,2
30,Belleville Bulls,5,0,11,OHL,16,1994-95,20,6
0,P.E.I. Senators,1,0,1,AHL,3,1994-95,20,0
6,P.E.I. Senators,2,0,2,AHL,5,1995-96,21,0
8,Cleveland Lumberjacks,2,0,4,IHL,9,1999-00,25,2
2,Syracuse Crunch,2,0,6,AHL,5,2000-01,26,4
26,Binghamton Senators,4,2,6,AHL,14,2002-03,28,2
