pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Brandon Wheat Kings,0,0,0,MJHL,2,1963-64,16,0
0,Brandon Wheat Kings,0,0,0,SJHL,2,1964-65,17,0
0,Brandon Wheat Kings,4,0,4,SJHL,11,1965-66,18,0
8,New Haven Blades,7,0,8,EHL,10,1967-68,20,1
6,Omaha Knights,1,0,5,CHL,7,1968-69,21,4
0,Houston Apollos,1,0,2,CHL,4,1979-80,32,1
