power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,11,1,0,NHL,1970-71,23,0,NYR,,1,0,3,0,7,,,0.0,0
0,2,0,0,NHL,1973-74,26,0,LAK,,0,0,0,0,0,,,0,0
0,3,2,0,NHL,1974-75,27,0,LAK,,2,0,-1,0,6,,,0.0,0
0,9,0,0,NHL,1975-76,28,0,LAK,,0,2,-3,0,4,,,0.0,0
0,9,1,0,NHL,1976-77,29,0,LAK,,1,6,-5,0,5,,,0.0,0
0,1,0,0,NHL,1977-78,30,0,LAK,,0,2,-1,0,0,,,0,0
