age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,SC,0,0,1,0,NHL,5,0,1936-37,0,0,0,,0,2,,DET,1
25,,0,0,0,0,NHL,3,0,1938-39,0,0,0,,0,0,,DET,0
