league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,22,0,0,0,,DET,[],0,0,0,0,0,0,1935-36,,0,0,0,0
NHL,1,0,23,0,0,0,,DET,[],0,0,0,0,0,0,1936-37,,0,0,0,0
NHL,6,0,24,0,0,0,,DET,[],0,0,0,0,0,0,1937-38,,0,2,0,0
NHL,3,0,25,0,0,0,,DET,[],0,0,0,0,0,0,1938-39,,0,0,0,0
NHL,8,0,30,0,0,0,,DET,[],0,0,0,0,0,0,1943-44,,0,6,0,0
