giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,7,0,22,0,9,5,0,6,0,76,NSH,1,0,[],0.0,0,0,-2,0,0,0,2009-10,5,10:48,0,2,0,0
0,NHL,1,0,23,0,1,0,0,1,0,3,NSH,0,0,[],0,0,0,0,0,0,0,2010-11,0,2:43,0,0,0,0
6,NHL,9,0,24,0,11,4,0,7,0,104,NSH,0,0,[],0.0,0,0,-1,0,0,0,2011-12,7,11:35,0,8,0,0
