power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,9,0,0,NHL,1979-80,24,0,NYR,,0,8,-4,0,12,,,0.0,0
0,11,2,0,NHL,1983-84,28,0,STL,,2,14,1,0,19,,,0.0,0
0,3,0,0,NHL,1984-85,29,0,STL,,0,2,-3,0,3,,,0.0,0
0,10,0,0,NHL,1985-86,30,0,HAR,,0,8,2,0,2,,,0.0,0
0,6,0,0,NHL,1986-87,31,0,STL,,0,6,-5,0,8,,,0.0,0
0,10,1,0,NHL,1987-88,32,0,STL,,1,18,-9,0,5,,,0.0,0
