giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
26,NHL,69,1,19,341,199,106,18,45,2,864,VAN,30,34.7,[],8.5,8,9,-6,9,181,0,2015-16,19,12:31,1,32,0,7
8,NHL,29,0,20,64,78,44,7,28,1,337,FLA,8,39.0,[],2.3,1,6,-1,1,41,0,2016-17,6,11:38,0,4,0,5
