pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Salt Lake Golden Eagles,4,0,4,CHL,10,1978-79,24,0
2,Indianapolis Checkers,6,0,8,CHL,5,1980-81,26,2
16,Indianapolis Checkers,17,0,18,CHL,13,1981-82,27,1
2,Indianapolis Checkers,18,0,18,CHL,13,1982-83,28,0
0,Indianapolis Checkers,0,0,0,CHL,2,1983-84,29,0
