age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,4,0,NHL,7,0,1944-45,0,0,3,,0,0,,BOS,7
21,,0,0,4,0,NHL,8,0,1945-46,0,0,0,,0,0,,BOS,4
22,,0,0,0,0,NHL,5,0,1946-47,0,0,3,,0,2,,BOS,3
23,,0,0,3,0,NHL,5,0,1947-48,0,0,2,,0,0,,BOS,5
24,,0,0,2,0,NHL,5,0,1948-49,0,0,0,,0,4,,BOS,2
