year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1940-41,16,4,0,1,0,S-SJHL,4,Regina Pats,5
1941-42,17,19,12,11,0,OHA-Jr.,23,Oshawa Generals,30
1941-42,17,7,2,5,0,M-Cup,11,Oshawa Generals,12
1942-43,18,31,16,23,0,OHA-Jr.,21,Oshawa Generals,54
1942-43,18,16,4,8,0,M-Cup,11,Oshawa Generals,24
1943-44,19,6,0,7,0,OHA-Jr.,10,Oshawa Generals,13
1943-44,19,14,0,13,0,M-Cup,10,Oshawa Generals,27
1950-51,26,2,4,7,0,AHL,13,Pittsburgh Hornets,9
1951-52,27,3,8,1,0,AHL,15,Providence Reds,4
