year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,18,13,68,28,0,OHA-Jr.,46,London Nationals,41
1966-67,19,13,125,46,0,OHA-Jr.,48,London Nationals,59
1967-68,20,0,2,0,0,OHA-Jr.,1,London Nationals,0
1967-68,20,24,24,30,0,WHL,67,Phoenix Roadrunners,54
1968-69,21,3,6,11,0,WHL,10,Phoenix Roadrunners,14
1969-70,22,17,82,24,0,CHL,42,Iowa Stars,41
1970-71,23,16,28,31,0,AHL,35,Cleveland Barons,47
1976-77,29,1,28,6,0,WEC-A,10,Canada,7
1983-84,36,9,36,32,0,CHL,69,Salt Lake Golden Eagles,41
