giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,7,0,20,25,13,7,0,4,0,84,CHI,3,35.9,[],0.0,0,0,-4,0,14,0,2010-11,2,11:58,0,4,0,0
22,NHL,71,1,21,335,131,89,26,26,3,1093,CHI,25,45.9,[],10.1,9,17,11,9,284,0,2011-12,36,15:24,0,22,0,14
6,NHL,47,2,22,265,74,50,13,12,2,666,CHI,24,46.2,"[{'link': '/awards/voting-2013.html#selke', 'name': 'Selke-30'}]",8.0,4,9,3,4,228,0,2012-13,29,14:10,0,24,0,7
18,NHL,81,2,23,335,154,96,28,22,0,1124,CHI,27,56.7,[],8.3,8,20,6,8,438,0,2013-14,70,13:52,0,36,1,19
9,NHL,81,1,24,313,191,126,17,29,0,1060,CHI,30,53.3,[],5.6,7,10,-5,7,357,0,2014-15,50,13:05,0,32,0,10
4,NHL,41,0,25,241,83,50,4,25,0,554,CHI,10,49.2,[],0.0,0,4,-5,0,233,0,2015-16,31,13:31,0,24,0,4
10,NHL,70,0,26,370,125,83,17,31,0,981,CHI,24,49.1,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-34'}]",6.0,5,12,7,5,357,0,2016-17,62,14:01,0,34,0,12
