assists,team,goals,year,games_played,points,pim,age,plus_minus,league
5,Sudbury Wolves,2,1985-86,4,7,7,18,0,OHL
3,Saginaw Hawks,2,1987-88,10,5,20,20,0,IHL
5,Adler Mannheim,2,1997-98,10,7,12,30,0,Germany
3,Adler Mannheim,0,1998-99,12,3,14,31,0,Germany
0,Adler Mannheim,0,1998-99,2,0,0,31,0,EuroHL
