average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,27,0,0,0,0,0,0,0,0,1957-58,MTL,0,1,[],0,,4
,3,0,0,NHL,28,0,20,0,0,0,0,0,0,1958-59,NYR,1,2,[],0,,35
,7,0,0,NHL,29,0,34,0,0,0,0,0,0,1959-60,NYR,2,5,[],0,,37
,0,0,0,NHL,31,0,4,0,0,0,0,0,0,1961-62,NYR,0,0,[],0,,4
