giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,10,0,22,0,0,11,2,0,0,81,NJD,0,0,[],9.1,1,1,-2,1,0,0,2005-06,0,8:04,0,2,0,1
0,NHL,3,0,23,0,0,3,0,0,0,36,NJD,0,0,[],0.0,0,0,-1,0,0,0,2006-07,0,12:06,0,0,0,0
0,NHL,3,0,24,0,1,0,0,2,0,21,NJD,0,0,[],0,0,0,0,0,0,0,2007-08,0,7:03,0,0,0,0
0,NHL,4,0,25,1,2,2,0,5,0,18,NJD,1,0.0,[],0.0,0,0,-1,0,0,0,2008-09,0,4:29,0,0,0,0
