year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,1,8,0,0,NAHL,3,U.S. National Team Development Program,1
2011-12,28,7,14,10,0,Germany,13,Eisbaren Berlin,17
2012-13,29,3,37,4,0,Germany,13,Eisbaren Berlin,7
