age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,12.0,2,4,8,NHL,10,0,1969-70,1,25,3,,1,2,,PIT,7
26,,12.5,0,1,1,NHL,4,1,1971-72,0,8,1,,0,0,,PIT,2
29,,9.1,3,3,1,NHL,9,0,1974-75,0,33,3,,0,6,,PIT,6
30,,0.0,0,0,-2,NHL,3,0,1975-76,0,9,0,,0,2,,PIT,0
31,,14.3,1,1,-2,NHL,3,0,1976-77,0,14,2,,1,2,,PIT,3
33,,50.0,1,0,0,NHL,2,0,1978-79,0,4,2,,1,0,,ATF,2
34,,0.0,0,0,-2,NHL,4,0,1979-80,0,1,0,,0,2,,ATF,0
