bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.49,0,0,QAAA,0,15,0,0,0,0,0,0,38,0,1992-93,Laval-Laurentides,5,0,0,6,11,654
0,0,0,4.14,0,0,QMJHL,0,16,0,0,0,0,0,0,2,0,1993-94,Verdun College Francais,0,0,0,0,1,29
0,1,0,2.44,0,0,QMJHL,0,17,0,0,0,0,0,0,17,0,1994-95,Halifax Mooseheads,4,0,0,3,7,418
0,0,0,4.03,0,0,QMJHL,0,18,0,0,0,0,0,0,24,0,1995-96,Halifax Mooseheads,5,0,0,1,6,357
0,0,0,3.65,0,0,QMJHL,0,19,0,0,0,0,0,0,58,0,1996-97,Halifax Mooseheads,7,0,0,9,16,954
0,0,0,3.02,0,0,AHL,0,20,0,0,0,0,0,0,27,0,1997-98,Saint John Flames,3,0,0,5,10,536
0,0,0,4.14,0,149,AHL,0,21,0,128,0,0,0,0,21,.859,1998-99,Saint John Flames,2,0,0,3,7,304
0,0,0,3.03,0,75,AHL,0,22,0,66,0,0,0,0,9,.880,1999-00,Saint John Flames,3,0,0,0,3,178
0,0,0,4.20,0,0,Germany,0,27,0,0,0,0,0,0,7,0,2004-05,Hamburg Freezers,0,0,0,0,2,100
